#DataThief /Users/charlesblakemore/Stanford/beads/gravity/plots/limitplot_forthief_2.png Wednesday 28-Sep-2016 5:31:31 PM
2.9e-7, 2.5e11
2.9e-7, 2.5e11
3.0e-7, 2.5e11
3.0e-7, 2.3e11
3.0e-7, 2.3e11
3.0e-7, 2.3e11
3.0e-7, 2.3e11
3.1e-7, 2.2e11
3.1e-7, 2.2e11
3.1e-7, 2.2e11
3.1e-7, 2.1e11
3.1e-7, 2.1e11
3.2e-7, 2.1e11
3.2e-7, 2.0e11
3.2e-7, 2.0e11
3.2e-7, 2.0e11
3.3e-7, 2.0e11
3.3e-7, 2.0e11
3.3e-7, 1.9e11
3.3e-7, 1.9e11
3.3e-7, 1.8e11
3.4e-7, 1.7e11
3.4e-7, 1.7e11
3.4e-7, 1.7e11
3.4e-7, 1.7e11
3.5e-7, 1.6e11
3.5e-7, 1.5e11
3.5e-7, 1.5e11
3.5e-7, 1.5e11
3.6e-7, 1.4e11
3.6e-7, 1.3e11
3.6e-7, 1.3e11
3.6e-7, 1.3e11
3.7e-7, 1.2e11
3.7e-7, 1.2e11
3.7e-7, 1.2e11
3.7e-7, 1.1e11
3.8e-7, 1.1e11
3.8e-7, 1.1e11
3.8e-7, 1.0e11
3.9e-7, 1.0e11
3.9e-7, 1.0e11
3.9e-7, 9.6e10
3.9e-7, 9.2e10
4.0e-7, 9.2e10
4.0e-7, 8.8e10
4.0e-7, 8.4e10
4.0e-7, 8.1e10
4.1e-7, 8.1e10
4.1e-7, 7.8e10
4.1e-7, 7.4e10
4.2e-7, 7.1e10
4.2e-7, 7.1e10
4.2e-7, 6.8e10
4.3e-7, 6.5e10
4.3e-7, 6.5e10
4.3e-7, 6.3e10
4.3e-7, 6.0e10
4.4e-7, 6.0e10
4.4e-7, 5.8e10
4.4e-7, 5.5e10
4.5e-7, 5.5e10
4.5e-7, 5.3e10
4.5e-7, 5.1e10
4.6e-7, 5.1e10
4.6e-7, 4.9e10
4.6e-7, 4.6e10
4.7e-7, 4.6e10
4.7e-7, 4.5e10
4.7e-7, 4.3e10
4.8e-7, 4.1e10
4.8e-7, 4.1e10
4.8e-7, 3.9e10
4.9e-7, 3.8e10
4.9e-7, 3.8e10
4.9e-7, 3.6e10
5.0e-7, 3.4e10
5.0e-7, 3.4e10
5.0e-7, 3.3e10
5.1e-7, 3.2e10
5.1e-7, 3.0e10
5.1e-7, 3.0e10
5.2e-7, 2.9e10
5.2e-7, 2.8e10
5.3e-7, 2.8e10
5.3e-7, 2.7e10
5.3e-7, 2.6e10
5.4e-7, 2.6e10
5.4e-7, 2.5e10
5.4e-7, 2.3e10
5.5e-7, 2.3e10
5.5e-7, 2.3e10
5.6e-7, 2.2e10
5.6e-7, 2.1e10
5.6e-7, 2.1e10
5.7e-7, 2.0e10
5.7e-7, 1.9e10
5.8e-7, 1.9e10
5.8e-7, 1.8e10
5.8e-7, 1.7e10
5.9e-7, 1.7e10
5.9e-7, 1.7e10
6.0e-7, 1.6e10
6.0e-7, 1.6e10
6.0e-7, 1.5e10
6.1e-7, 1.5e10
6.1e-7, 1.5e10
6.2e-7, 1.4e10
6.2e-7, 1.3e10
6.3e-7, 1.3e10
6.3e-7, 1.3e10
6.4e-7, 1.3e10
6.4e-7, 1.2e10
6.4e-7, 1.2e10
6.5e-7, 1.2e10
6.5e-7, 1.1e10
6.6e-7, 1.1e10
6.6e-7, 1.1e10
6.7e-7, 1.0e10
6.7e-7, 1.0e10
6.8e-7, 1.0e10
6.8e-7, 9.6e9
6.9e-7, 9.2e9
6.9e-7, 9.2e9
7.0e-7, 8.8e9
7.0e-7, 8.4e9
7.1e-7, 8.1e9
7.1e-7, 8.1e9
7.2e-7, 7.8e9
7.2e-7, 7.4e9
7.3e-7, 7.4e9
7.3e-7, 7.1e9
7.4e-7, 6.8e9
7.4e-7, 6.8e9
7.5e-7, 6.5e9
7.5e-7, 6.3e9
7.6e-7, 6.3e9
7.6e-7, 6.0e9
7.7e-7, 6.0e9
7.7e-7, 5.8e9
7.8e-7, 5.5e9
7.8e-7, 5.5e9
7.9e-7, 5.3e9
8.0e-7, 5.1e9
8.0e-7, 5.1e9
8.1e-7, 4.9e9
8.1e-7, 4.6e9
8.2e-7, 4.6e9
8.2e-7, 4.5e9
8.3e-7, 4.3e9
8.4e-7, 4.3e9
8.4e-7, 4.1e9
8.5e-7, 3.9e9
8.5e-7, 3.9e9
8.6e-7, 3.8e9
8.7e-7, 3.6e9
8.7e-7, 3.6e9
8.8e-7, 3.4e9
8.8e-7, 3.3e9
8.9e-7, 3.3e9
9.0e-7, 3.2e9
9.0e-7, 3.0e9
9.1e-7, 3.0e9
9.2e-7, 2.9e9
9.2e-7, 2.8e9
9.3e-7, 2.8e9
9.4e-7, 2.7e9
